ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_170,0.3403284492172327,0.3379616088867187,0.08076598880989475,0.078994140625
Test_171,0.2887711112053489,0.28919827270507814,0.10134432171626233,0.09961453247070312
Test_172,0.31840395283855105,0.31996420288085936,0.0,-0.00018936479091644288
Test_173,0.35939833321428216,0.3591130065917969,0.0,1.3546876609325409e-05
Test_174,0.45766665099882536,0.4639251708984375,0.0,0.0013562898635864258
Test_175,0.3339560782603303,0.33300027465820314,0.07906880801985869,0.08199629974365234
Test_176,0.3414287873478912,0.347944580078125,0.0,-0.00013595426082611085
Test_177,0.3542619179633149,0.35711285400390624,0.0,-3.88062447309494e-05
Test_178,0.2609210784825307,0.2617115478515625,0.06925324118688579,0.068629150390625
Test_179,0.3413818037360664,0.34283258056640625,0.0,-9.81656089425087e-05
Test_180,0.33041278411411884,0.3295269775390625,0.23003675565779952,0.22491534423828125
Test_181,0.3195388862450206,0.31748992919921876,0.06459502030440453,0.07013916015625
Test_182,0.359469603547303,0.35827471923828125,0.0,3.0413294211030008e-05
Test_183,0.26782251532141144,0.26893063354492186,0.07592363226157776,0.07384813690185547
Test_184,0.3064737976324912,0.30868679809570315,0.0,-2.890106849372387e-05
Test_185,0.289397373254265,0.2890581359863281,0.06439852616551478,0.06667496490478515
Test_186,0.3152260070849519,0.3143634033203125,0.0,-5.552111659198999e-06
Test_187,0.27143755495788185,0.2707665405273437,0.05157513408669905,0.05299457550048828
Test_188,0.3437070723860498,0.3428995361328125,0.0,5.01684844493866e-06
Test_189,0.2668443791253509,0.27079953002929685,0.1563389506272747,0.16034661865234376
Test_190,0.351596295657559,0.3516257019042969,0.0,-0.0001221604496240616
Test_191,0.3078561112193042,0.3076112976074219,0.0,-2.9121533036231996e-05
Test_192,0.39271353884421367,0.3889844665527344,0.0,0.0001759466975927353
Test_193,0.2944181058261744,0.29615594482421875,0.09946141636756578,0.09608026123046876
Test_194,0.2924773817013807,0.29274810791015626,0.19215319241545362,0.2079992218017578
Test_195,0.38704489317310736,0.38771240234375,0.0,-3.142382204532623e-05
Test_196,0.2868490373667147,0.2867134094238281,0.06981315445399978,0.06860900115966796
Test_197,0.29234588785934534,0.29259423828125,0.0706678460220032,0.06989817810058593
Test_198,0.41182328704608834,0.4071645812988281,0.0,0.0009662168025970459
Test_199,0.2810060541881457,0.2805779418945312,0.06519154453746244,0.06442656707763672
Test_200,0.33460561986908605,0.3331835021972656,0.0,1.2508288957178593e-05
Test_201,0.3294011561075679,0.335826171875,0.0,6.885469425469637e-06
Test_202,0.3234569993325804,0.32719183349609376,0.0,-7.164123654365539e-05
Test_203,0.3665654057760264,0.36697543334960936,0.0,0.00014105404913425447
Test_204,0.299852225865916,0.3008758544921875,0.0873956927180285,0.0842656707763672
Test_205,0.33240491942918604,0.333313232421875,0.0,-8.909476548433304e-05
Test_206,0.38702777761864926,0.3862650146484375,0.0,2.2382691502571106e-05
Test_207,0.26469584029383475,0.26467706298828125,0.05188534818625104,0.055991416931152345
Test_208,0.35809228839007917,0.35438037109375,0.0,-6.937903165817261e-05
Test_209,0.27835217693050124,0.27899505615234377,0.09163809489115758,0.0924671859741211
Test_210,0.34455864474258024,0.3464881591796875,0.0,-4.5754574239254e-07
Test_211,0.2925581225863524,0.29203765869140624,0.10638300234300689,0.10510567474365234
Test_212,0.3637342130614274,0.3635558166503906,0.0,-2.1957531571388246e-05
Test_213,0.27571425828500645,0.2749521484375,0.0733475496048618,0.07170855712890625
Test_214,0.28721123646701746,0.28779931640625,0.1046046373284982,0.10428933715820313
Test_215,0.31279975076520183,0.3120511779785156,0.0,2.8321193531155588e-05
Test_216,0.3757924231670956,0.3734931945800781,0.0,3.30912172794342e-05
Test_217,0.3542136322136189,0.3549676513671875,0.0,2.022123336791992e-05
Test_218,0.25890866866216145,0.25765380859375,0.0593330232473582,0.059682132720947266
Test_219,0.3674783641397907,0.369150634765625,0.0,7.561571151018142e-05
Test_220,0.3719197267526143,0.3739236145019531,0.0,-9.226581454277039e-05
Test_221,0.2823414869395064,0.2822419738769531,0.06742318767255073,0.0684233627319336
Test_222,0.29276115439972633,0.2890321044921875,0.08181498544737636,0.08312716674804688
Test_223,0.36304114972228557,0.35924945068359376,0.0,-2.1012535318732262e-05
Test_224,0.3285049747159752,0.3319455261230469,0.0,-2.2691359743475914e-05
Test_225,0.33711434481842456,0.34083999633789064,0.0,-0.00021110859513282776
Test_226,0.34356767416806444,0.3406216125488281,0.0,-9.783324599266052e-05
Test_227,0.39540695418459826,0.39437734985351564,0.0,0.00011550605297088622
Test_228,0.34905777094393614,0.35377349853515627,0.0,9.568169713020325e-06
Test_229,0.3359239325350957,0.3362763671875,0.0,-5.173587799072266e-05
Test_230,0.33260305824507963,0.328822998046875,0.09752778508764637,0.08979166412353516
Test_231,0.3549032537121429,0.36111166381835935,0.0,6.658316589891911e-06
Test_232,0.35152381191369114,0.3551294250488281,0.0,-3.454649448394776e-05
Test_233,0.3977173825921419,0.396572509765625,0.0,0.00028290754556655883
Test_234,0.37489999198246937,0.3695892028808594,0.0,0.00012909331917762757
Test_235,0.2699282684797301,0.2693960876464844,0.07643192789560092,0.0781478500366211
Test_236,0.4077245288896989,0.39875772094726564,0.0,-4.762931726872921e-06
Test_237,0.3453159923303025,0.3221697692871094,0.16796482189787165,0.17298805236816406
Test_238,0.34776742465304095,0.3465794677734375,0.0,1.4554044173564761e-07
Test_239,0.25296698835246456,0.25494984436035156,0.08009852836483496,0.07792060089111329
Test_240,0.3133742461463384,0.31202279663085936,0.08738184212177283,0.08650675201416015
Test_241,0.28270417981636997,0.279384521484375,0.06110886121137559,0.06326947021484375
Test_242,0.26620889372938367,0.2672458190917969,0.10137772328537084,0.10136195373535156
Test_243,0.25967291807628345,0.2580189514160156,0.06551751318276276,0.06639365386962891
Test_244,0.2948642821174352,0.2939602966308594,0.11173955002675344,0.11098787689208985
Test_245,0.268297815013853,0.2665408020019531,0.061163776086917726,0.061132820129394534
Test_246,0.2596539758232908,0.25772442626953124,0.09607201617442346,0.1514923858642578
Test_247,0.41798212115521316,0.4166053466796875,0.0,5.033265799283981e-05
Test_248,0.2780372338638077,0.28072503662109377,0.08024003874464394,0.08152672576904296
Test_249,0.28907671889102493,0.2902886962890625,0.19426098202148095,0.17842002868652343
Test_250,0.28768429742927654,0.28547637939453124,0.057489363929529635,0.060200733184814455
Test_251,0.28296696932146326,0.28259677124023436,0.11041141848115037,0.10955747985839843
Test_252,0.3435835975328881,0.3432935791015625,0.0,1.9488507881760597e-05
Test_253,0.4026326038829352,0.40527349853515626,0.0,0.000660944938659668
Test_254,0.29107693339666085,0.2938246765136719,0.08008442249399775,0.07630303955078124
Test_255,0.31157695510686323,0.3047413024902344,0.05954825021023287,0.06286412429809571
Test_256,0.38443460093375814,0.38154605102539063,0.0,0.0001356300413608551
Test_257,0.2617953070635988,0.26171743774414064,0.14293325582346778,0.1353039855957031
Test_258,0.35297989203398283,0.34817889404296876,0.0,-1.7277732491493226e-05
Test_259,0.40376624619756446,0.40163336181640624,0.0,-3.6231555044651034e-05
Test_260,0.30514793978701543,0.305015380859375,0.08599373634720255,0.0833462677001953
Test_261,0.2785308840978736,0.281234130859375,0.08414368273556569,0.08454266357421875
Test_262,0.24575810254371278,0.24810914611816406,0.05173059118727281,0.05871419906616211
Test_263,0.3306051292451909,0.3325722351074219,0.0,6.25406252220273e-06
Test_264,0.3243283270615167,0.3261671142578125,0.0,2.6412926614284516e-05
Test_265,0.3242860504757799,0.33375054931640624,0.0,-2.27487669326365e-06
Test_266,0.3639834582782079,0.35082717895507814,0.0,-0.000482559472322464
Test_267,0.2755973447964975,0.2745182800292969,0.10541113325115037,0.10250627899169922
Test_268,0.2721625825690598,0.2703059997558594,0.05393917562015314,0.06100202560424805
Test_269,0.27774112529371364,0.27786328125,0.10597340555401549,0.10451791381835937
Test_270,0.3427645754785256,0.34506802368164063,0.0,1.0982837993651628e-06
Test_271,0.34291916089904134,0.34192465209960937,0.07865789962624023,0.08200850677490235
Test_272,0.2835425665844074,0.28551828002929686,0.05653770093422669,0.05628117752075195
Test_273,0.2756679544322877,0.27631185913085937,0.06966592859325994,0.07193441772460937
Test_274,0.3026097005417962,0.3019631042480469,0.05519771714635644,0.056321365356445316
Test_275,0.3210610769845125,0.32406021118164063,0.0,-7.953022420406342e-05
Test_276,0.26076476713198077,0.26021856689453127,0.09950200358810547,0.1003033447265625
Test_277,0.36713208463261504,0.36809185791015625,0.0,5.17200818285346e-06
Test_278,0.2686884853014708,0.26878042602539065,0.17452571443105425,0.17323878479003907
Test_279,0.33977950432133747,0.3392952880859375,0.0,2.2483952343463897e-05
Test_280,0.368033889508151,0.36515231323242187,0.0,4.189302772283554e-05
Test_281,0.3476642648131075,0.3503028259277344,0.0,3.6972887814044955e-05
Test_282,0.3246263305481152,0.3303582458496094,0.0,-0.0001222960650920868
Test_283,0.24613551753229057,0.24578167724609376,0.05957391921506974,0.06248464965820313
Test_284,0.2476796967762716,0.24839826965332032,0.08634734137263465,0.08410064697265625
Test_285,0.3128535714059926,0.3145889892578125,0.09292280296608468,0.09284056091308594
Test_286,0.29977856311353046,0.3051265869140625,0.07943142494215995,0.08483147430419923
Test_287,0.29057902102125843,0.29144317626953126,0.0,-0.0004043688774108887
Test_288,0.23721430728205758,0.23747923278808594,0.06151087408361175,0.06325621795654297
Test_289,0.242476682238569,0.24197853088378907,0.06012541262930883,0.06102146530151367
Test_290,0.27503646758121525,0.27575140380859375,0.15299678172436917,0.1489747314453125
Test_291,0.27103858947230314,0.2704837646484375,0.06540969367821889,0.06628482818603515
Test_292,0.3157856409126899,0.31764239501953123,0.0,-8.354757726192475e-05
Test_293,0.28538552540552115,0.28811117553710935,0.05913854739631371,0.060169746398925784
Test_294,0.3797555087371853,0.3784899597167969,0.0,0.00010205540806055069
Test_295,0.36505912120100986,0.37141326904296873,0.08789668819419395,0.09010808563232423
Test_296,0.35211737693254336,0.3566287536621094,0.0,2.9336437582969664e-05
Test_297,0.27096326060835446,0.26909918212890627,0.05911411933949517,0.060776630401611326
Test_298,0.35946504066435014,0.36319573974609376,0.0,1.026786956936121e-05
Test_299,0.2641808813720458,0.26457666015625,0.1105719775638517,0.10945229339599609
Test_300,0.36266787198438444,0.36026046752929686,0.0,6.849060207605362e-05
Test_301,0.2513315813007818,0.25274612426757814,0.059587834268209336,0.05923705291748047
Test_302,0.4075249665177948,0.4016379699707031,0.0,-2.3506894707679748e-05
Test_303,0.3945760320710925,0.39286300659179685,0.0,-6.447334587574005e-05
Test_304,0.36948463629276856,0.3717772216796875,0.0,0.0001278020739555359
Test_305,0.3690789904871407,0.363949462890625,0.0,-3.627028316259384e-05
Test_306,0.3522544937267563,0.3507335510253906,0.0,-9.854644536972046e-05
Test_307,0.29362103021857167,0.29024472045898436,0.0761059576183153,0.08020761108398437
Test_308,0.2669976834415674,0.2690391540527344,0.05715076495011868,0.0580655403137207
Test_309,0.3478276982688731,0.3478626708984375,0.0,-7.019244134426117e-05
Test_310,0.2579163898160999,0.25738824462890625,0.06290771759277534,0.0643904037475586
Test_311,0.30580524731944164,0.3064211730957031,0.07804278919076872,0.08092520141601563
Test_312,0.36545470980719236,0.3628108215332031,0.0,0.0001714518517255783
Test_313,0.2945417086818191,0.29305328369140626,0.060425784187076025,0.061442604064941404
Test_314,0.3962856585118215,0.3941658630371094,0.0,-5.96863329410553e-05
Test_315,0.2789864052775214,0.28403564453125,0.0532954335017119,0.05379767227172851
Test_316,0.29170193296288843,0.2948954772949219,0.07749787906771916,0.07494138336181641
Test_317,0.3931847967984123,0.3937751159667969,0.0,0.0002113666832447052
Test_318,0.48360866578242684,0.4619713134765625,0.0,0.002510033845901489
Test_319,0.30982639771407094,0.3087867431640625,0.0,4.918045550584793e-05
Validation_0,0.3186995039513012,0.3189429016113281,0.0,3.997348621487617e-05
Validation_1,0.25892379257903314,0.2610436706542969,0.10730628412163572,0.10492691040039062
Validation_2,0.3644157684599449,0.36250439453125,0.0,-2.5762610137462616e-05
Validation_3,0.35629801098699926,0.3534053955078125,0.0,2.000073343515396e-05
Validation_4,0.39805266707604153,0.39875701904296873,0.0,-0.00014270736277103424
Validation_5,0.4192859179747762,0.4191547241210937,0.0,0.0002282041609287262
Validation_6,0.3050756372384824,0.3064770812988281,0.08090797911479816,0.08269352722167969
Validation_7,0.47414731678651384,0.4601682434082031,0.0,0.00014915981888771057
Validation_8,0.26811803873972084,0.26860150146484374,0.06081439804017047,0.06158372497558594
Validation_9,0.26804699919833935,0.26976834106445313,0.10136946960835247,0.09769791412353515
Validation_10,0.386202466346708,0.385297119140625,0.0,6.544440239667893e-05
Validation_11,0.2738731681533813,0.2745614929199219,0.05378506032481807,0.0593037109375
Validation_12,0.49239050681483754,0.5012874145507813,0.0,-0.0007302603721618653
Validation_13,0.3125969687359692,0.31537966918945315,0.07504743839053737,0.07455884552001953
Validation_14,0.31602444039113703,0.31954376220703123,0.0,0.00011915349960327149
Validation_15,0.26280344293982155,0.2623556518554688,0.14669494508855824,0.13372904968261717
Validation_16,0.26649530633064444,0.2641053466796875,0.0711137112371152,0.07018724822998047
Validation_17,0.3271139754544638,0.3291285400390625,0.0,0.0001795995682477951
Validation_18,0.30283978594067534,0.30196896362304687,0.1072307540528362,0.10497112274169922
Validation_19,0.2667414446928099,0.2644740295410156,0.10301017448590391,0.10032015991210938
Validation_20,0.2727949903126673,0.27194488525390625,0.0599811112943662,0.05898444366455078
Validation_21,0.3262618038190064,0.3290176696777344,0.0,-3.097615949809551e-05
Validation_22,0.29078750443516327,0.29074136352539065,0.0998123325678266,0.10140851593017577
Validation_23,0.2656610086695343,0.26727685546875,0.053783613862797466,0.053938865661621094
Validation_24,0.330378898378342,0.3354042663574219,0.0,-0.0005577782392501831
Validation_25,0.40367639981013,0.4022979736328125,0.0,0.00014273893833160401
Validation_26,0.34727979817302296,0.3448708190917969,0.06583463085231551,0.06971268463134765
Validation_27,0.353588480437298,0.35971417236328124,0.0,-0.000131564199924469
Validation_28,0.36887145340919936,0.3664110717773438,0.0,0.00010582515597343444
