ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_283,0.607807240405763,0.57918603515625,0.0,0.006620539665222168
Test_284,0.35119389528199224,0.3496899719238281,0.13730209788975947,0.1296466064453125
Test_285,0.47771285811891784,0.4857016906738281,0.0,-0.00013578703999519347
Test_286,0.5738665329631908,0.5750975341796875,0.0,-0.0002304946482181549
Test_287,0.2991598422043959,0.2993659973144531,0.29343512332355526,0.28647842407226565
Test_288,0.5347988008938384,0.540527099609375,0.0,-0.0003906157612800598
Test_289,0.41226846715469384,0.41991290283203125,0.0,6.772520486265421e-06
Test_290,0.34717362700198395,0.3438688049316406,0.1670617864494604,0.16736322021484376
Test_291,0.5140011573249188,0.5038641052246093,0.0,-6.238126382231713e-05
Test_292,0.47577550556334874,0.474077392578125,0.0736740845305478,0.07414257049560546
Test_293,0.4669242742480403,0.47284832763671875,0.14870078371862516,0.1478388671875
Test_294,0.36578821217551216,0.36863153076171873,0.22159994350351692,0.212612548828125
Test_295,0.5177417231611412,0.5247276611328126,0.0,-7.86951333284378e-05
Test_296,0.42833457923088325,0.4263991088867187,0.0744266432846541,0.07753207397460937
Test_297,0.5269206114931658,0.5230552978515625,0.0,0.0027052116394042968
Test_298,0.5788033029099211,0.5777001342773438,0.0,8.663759380578994e-05
Test_299,0.28793699076151613,0.28637808227539063,0.2831429031611992,0.291480224609375
Test_300,0.525845268372588,0.523621337890625,0.0,-0.0002384645938873291
Test_301,0.48229814710148927,0.48693048095703123,0.0,0.00016946493089199066
Test_302,0.27053864435744646,0.27055355834960937,0.29881510673465694,0.2889382629394531
Test_303,0.49529562581321496,0.49523577880859376,0.0,6.51131272315979e-05
Test_304,0.5269405565675193,0.5249258422851563,0.0,-5.980689823627472e-05
Test_305,0.40744041990378776,0.3892998046875,0.22103716345238486,0.21814414978027344
Test_306,0.2818462811030733,0.28112680053710937,0.21285470997376604,0.21876223754882812
Test_307,0.5682273531808988,0.5899360961914063,0.0,-0.0010596036911010743
Test_308,0.49943510800093893,0.4958653869628906,0.0,9.86064076423645e-05
Test_309,0.568684581078439,0.5479674072265625,0.0,-0.0001172095537185669
Test_310,0.31411165542299563,0.31514395141601564,0.1801072293794694,0.17301382446289063
Test_311,0.48538063750827554,0.4976039428710938,0.0,-8.932247757911682e-05
Test_312,0.31262317438394466,0.3153046875,0.2881393666352811,0.2947862243652344
Test_313,0.5672091741830613,0.56379931640625,0.0,0.00019460567831993102
Test_314,0.4069648351835274,0.40018936157226564,0.15367301818484191,0.1567711181640625
Test_315,0.3662268334767483,0.370444091796875,0.19774899914815497,0.19546478271484374
Test_316,0.4800182038140221,0.48941415405273436,0.0,-0.0001323305070400238
Test_317,0.4325922288643673,0.42898471069335936,0.14988007784384824,0.147245849609375
Test_318,0.3967320245188896,0.3989594116210938,0.2588853421808595,0.2526649780273437
Test_319,0.49252628132986165,0.5030010681152344,0.0,-0.0004541560113430023
Validation_0,0.5007337523510759,0.49214279174804687,0.0,0.00014507502317428588
Validation_1,0.4021061426380051,0.39662115478515625,0.0938149319676119,0.08996611022949219
Validation_2,0.3745917091921751,0.3665281677246094,0.14136889201047584,0.14162539672851562
Validation_3,0.39469838279061187,0.3789498596191406,0.20815436900046444,0.21378866577148437
Validation_4,0.4758511473991654,0.47308251953125,0.0,3.830331563949585e-05
Validation_5,0.6080234992301959,0.59673779296875,0.0,6.257829815149307e-05
Validation_6,0.30370070097302754,0.3041702880859375,0.25395618044436397,0.26167184448242187
Validation_7,0.33966115292863025,0.34488348388671874,0.22064542538032353,0.208696533203125
Validation_8,0.5746190894662069,0.5664976806640625,0.0,5.717794969677925e-05
Validation_9,0.393527050389219,0.39161810302734373,0.28739586391202127,0.27482574462890624
Validation_10,0.32365844277370187,0.32493350219726563,0.1501402455075308,0.15036810302734374
Validation_11,0.33020603210075067,0.33598257446289065,0.29938869108981914,0.2940832214355469
Validation_12,0.5203323831047634,0.5143981323242187,0.0,9.405140578746796e-05
Validation_13,0.5208118453150067,0.5233914794921875,0.0,-0.0001286763846874237
Validation_14,0.3325504332960366,0.3361907653808594,0.2232341104227933,0.21488473510742187
Validation_15,0.35249789064085185,0.3506897277832031,0.18785299198242802,0.18676824951171875
Validation_16,0.3072816761057751,0.31037814331054686,0.12790949087025047,0.11669802856445312
Validation_17,0.5825806009645488,0.5855609130859375,0.0,6.407974660396577e-05
Validation_18,0.5538069988572636,0.5522758178710937,0.0,-9.288237988948822e-05
Validation_19,0.35357437612422443,0.3665988159179687,0.1040223887151718,0.10170993041992188
Validation_20,0.30723401090474745,0.30513238525390624,0.2690558613143963,0.27705715942382814
Validation_21,0.4296553937943371,0.44032357788085935,0.0,-4.869156703352928e-05
Validation_22,0.3422654389057455,0.34483770751953124,0.10252851160986427,0.1064607162475586
Validation_23,0.4358359003788832,0.4465399169921875,0.0,8.485066890716553e-05
Validation_24,0.4641148672349726,0.4655541687011719,0.0,0.0003129786252975464
Validation_25,0.4749843584432751,0.4826082458496094,0.0,-0.0001985437870025635
Validation_26,0.37508729614843594,0.37407077026367186,0.1682221189195671,0.1731953582763672
Validation_27,0.38950609279708165,0.38683901977539065,0.24746406542964072,0.2497193603515625
Validation_28,0.3428598488665117,0.3441753234863281,0.18897087978170027,0.18620123291015625
Validation_29,0.44740697576351063,0.46054537963867187,0.0,5.776844918727875e-05
