ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_228,0.2483896128250598,0.25629443359375,0.1568762988176717,0.17281144714355468
Test_229,0.5704798955455758,0.5696297607421875,0.0,-0.00018705587089061737
Test_230,0.22030292325669804,0.22234197998046876,0.41545015181858275,0.38730810546875
Test_231,0.6148102694757759,0.60769189453125,0.0,-7.591981440782547e-05
Test_232,0.5410678884327023,0.5460474243164063,0.0,-6.845695525407792e-05
Test_233,0.5887746315458834,0.5937130126953125,0.0,0.00020918701589107513
Test_234,0.24123056923081732,0.2457220916748047,0.1498134345530387,0.15619671630859375
Test_235,0.40594089781504306,0.4057821044921875,0.1133680504084723,0.11900659942626954
Test_236,0.2654834661182554,0.26633740234375,0.18448715998223558,0.19499241638183593
Test_237,0.4290603071162989,0.44102337646484374,0.0,-0.003978022336959839
Test_238,0.27704581450658444,0.2808780517578125,0.16002076319881486,0.16408482360839843
Test_239,0.5348321559188264,0.5345016479492187,0.0,4.3911118060350416e-05
Test_240,0.28797314209609354,0.28775558471679685,0.24694763407231515,0.2522021484375
Test_241,0.43163222660205736,0.43565740966796873,0.13435984857728114,0.13105093383789063
Test_242,0.29624220636244564,0.2946332092285156,0.2561023461044484,0.25275564575195314
Test_243,0.47239168852538815,0.4709508972167969,0.0,0.00020904067158699036
Test_244,0.31103033055530427,0.3169609375,0.2524416684580967,0.2609470520019531
Test_245,0.3340037170428804,0.34467019653320313,0.3028592187453182,0.2777256469726562
Test_246,0.26051591333020757,0.25916433715820314,0.20928549568792407,0.21797247314453125
Test_247,0.40758173594994024,0.40660699462890626,0.0,-7.864708453416825e-05
Test_248,0.23272033583598084,0.2282545166015625,0.4467988165297709,0.47587774658203125
Test_249,0.34143760408797086,0.34176666259765626,0.245038686132962,0.24577615356445312
Test_250,0.5946999992627829,0.58968408203125,0.0,-0.000317612886428833
Test_251,0.5712645694820825,0.5827269897460937,0.0,0.00010283341258764266
Test_252,0.229545586846475,0.23120367431640626,0.47795210182399345,0.4543816223144531
Test_253,0.5983515122950744,0.5978831176757813,0.0,-0.00028325501084327696
Test_254,0.36206995955725824,0.35643359375,0.2765647092522552,0.2731905822753906
Test_255,0.21128614211556665,0.20608114624023438,0.1822177474158528,0.261764892578125
Test_256,0.3080001777742629,0.305838623046875,0.2907895508595361,0.281785888671875
Test_257,0.42853471384486286,0.42669674682617187,0.0,-8.044818788766861e-05
Test_258,0.6291947813735493,0.6163306274414062,0.0,0.0011171255111694337
Test_259,0.2688445343408264,0.2671921081542969,0.16739346164560504,0.17778639221191406
Test_260,0.357073310588725,0.3593077392578125,0.20736109245279682,0.20685948181152344
Test_261,0.5451713076633944,0.5344390869140625,0.0,0.0009288888573646545
Test_262,0.35969920579887643,0.3693555908203125,0.0,-0.0004237300157546997
Test_263,0.28587459112943714,0.2874540710449219,0.19017441222759843,0.19150823974609374
Test_264,0.5185952281256151,0.5430149536132812,0.0,3.4104201942682266e-05
Test_265,0.23901296900008245,0.24291139221191407,0.1372364117699218,0.15205241394042968
Test_266,0.34610464142772035,0.34832781982421873,0.32980180892161814,0.31280404663085937
Test_267,0.3118832209100086,0.3063310546875,0.2147346634992393,0.2215686492919922
Test_268,0.25332330574668044,0.26724600219726563,0.16311277194258475,0.16668408203125
Test_269,0.49560914199736633,0.5045637817382812,0.0,-0.00022051514685153962
Test_270,0.3429929454987485,0.34889047241210935,0.28786798127365265,0.27974221801757815
