ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_45,289.7199441930105,290.0080871582031,43.3973071993285,44.32728576660156,41.85524211385987,41.85524368286133,75.45683465477933,76.0584716796875,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_46,274.5011966742664,274.86346435546875,43.48067739703497,43.75740051269531,41.85524211385987,41.85524368286133,85.07333174532957,85.47760009765625,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_47,314.8467009221765,315.0736083984375,48.4828892594231,50.16625213623047,41.85524211385987,41.85524368286133,55.68618777010243,55.650272369384766,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_48,283.8556731434534,282.67437744140625,41.67829312280941,39.889198303222656,41.85524211385987,41.85524368286133,82.44915552228309,82.67013549804688,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_49,350.6499472555892,347.21832275390625,192.6084096142285,189.3719482421875,41.85524211385987,41.85524368286133,92.94926327968147,92.90658569335938,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_50,403.4249838363903,404.0919189453125,64.23531947232904,63.423221588134766,41.85524211385987,41.85524368286133,67.66313902972969,67.50341796875,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_51,316.1755197876612,315.44671630859375,61.78298794251426,62.25914001464844,41.85524211385987,41.85524368286133,76.69774616894091,76.7083511352539,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_52,426.2389265094543,425.52984619140625,85.6886832045916,86.33673095703125,41.85524211385987,41.85524368286133,46.59429906648064,46.48231887817383,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_53,327.3715134810177,327.3222961425781,162.8288018511587,159.29953002929688,41.85524211385987,41.85524368286133,83.68836560383843,83.56275177001953,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_54,286.1554428829074,285.66326904296875,190.9636914281825,188.47152709960938,41.85524211385987,41.85524368286133,59.93523213212191,59.860660552978516,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_55,308.3409897800615,313.73529052734375,72.41524029899843,75.83991241455078,41.85524211385987,41.85524368286133,53.08186159412893,52.76860427856445,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_56,309.1593788636699,309.3076477050781,64.90284819818287,65.9533920288086,41.85524211385987,41.85524368286133,85.4567212259389,85.10630798339844,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_57,321.0937943081408,319.3690185546875,280.2112045008564,269.61572265625,41.85524211385987,41.85524368286133,76.83442792164335,76.64128875732422,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_58,283.7683329363324,283.6326904296875,46.49901884053039,45.901466369628906,41.85524211385987,41.85524368286133,80.9615362802146,81.15621185302734,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_59,310.7388754664761,310.7216796875,69.303320062159,72.6454849243164,41.85524211385987,41.85524368286133,109.1026644434614,108.88174438476562,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_60,301.2097185830469,301.47125244140625,98.29743310534136,98.11050415039062,41.85524211385987,41.85524368286133,83.68836560383843,83.60881042480469,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
